time,adc
8.73853848291192,0.713332400816028
8.74131703250903,0.9988838345244737
8.74409558210614,0.7642789580694163
8.746874131703251,0.6251010980136052
8.749652681300361,0.5572207558176223
8.752431230897471,0.8094625149975277
8.755209780494582,0.6114083071052157
8.757988330091694,0.5724987827859062
8.760766879688804,0.6418350840824532
8.763545429285914,0.6621090806638336
8.766323978883024,0.8185891561425166
8.769102528480134,0.45411815518539245
8.771881078077245,0.7840771043707394
8.774659627674355,0.5691420160555672
8.777438177271465,0.7057174225963341
8.780216726868575,0.5042015715836033
8.782995276465686,0.7405276434782448
8.785773826062796,0.4720485085609661
8.788552375659906,0.40205007924167424
8.791330925257016,0.5621149470193909
8.794109474854126,0.5469632521477286
8.796888024451237,0.5191618712176737
8.799666574048347,0.6838447096343384
8.802445123645457,0.5709214949309546
8.805223673242567,0.5948136756878132
8.808002222839677,0.6232768708473221
8.81078077243679,0.6382798886068007
8.8135593220339,0.4225659491890701
8.81633787163101,0.547754338714151
8.81911642122812,0.6758929485295374
8.82189497082523,0.5947154701867079
8.82467352042234,0.4797842615337806
8.82745207001945,0.7100924364201217
8.830230619616561,0.6756646756589073
8.833009169213671,0.6863883573695531
8.835787718810781,0.6799732776091834
8.838566268407892,0.47962457133574665
8.841344818005002,0.6132021836604142
8.844123367602112,0.5485258671889548
8.846901917199222,0.4342633153362833
8.849680466796332,0.5642513189678555
8.852459016393443,0.48306093317630794
8.855237565990553,0.5097990260481129
8.858016115587663,0.5994154276289958
8.860794665184775,0.3818060678088002
8.863573214781885,0.46029534705641567
8.866351764378996,0.4959730327709666
8.869130313976106,0.3232745364015461
8.871908863573216,0.3150867789421311
8.874687413170326,0.4557496048541064
8.877465962767436,0.29560551444706246
8.880244512364547,0.2498533467073693
8.883023061961657,0.3351528545997992
8.885801611558767,0.28490204056790697
8.888580161155877,0.26531399974824876
8.891358710752987,0.26134780475294034
8.894137260350098,0.3752252303761931
8.896915809947208,0.1406403047780983
8.899694359544318,0.22363788444545257
8.902472909141428,0.16693042658848073
8.905251458738539,0.21680242062608357
8.908030008335649,0.22601481028874457
8.910808557932759,0.031081859293909622
8.913587107529871,-0.03156488576145415
8.916365657126981,0.11268994780631744
8.919144206724091,0.054126128528269785
8.921922756321202,0.13839898741979234
8.924701305918312,0.06332720358409061
8.927479855515422,-0.0325204931175411
8.930258405112532,-0.052942773008776436
8.933036954709642,0.10200968281404843
8.935815504306753,-0.02001405924020938
8.938594053903863,-0.04715154309850249
8.941372603500973,-0.087963522065031
8.944151153098083,-0.044558090963195324
8.946929702695193,0.048143930472382156
8.949708252292304,-0.10141972239137399
8.952486801889414,-0.03289106382350879
8.955265351486524,-0.01951789935250348
8.958043901083634,-0.008603802259233267
8.960822450680745,-0.16324083454226979
8.963601000277855,-0.027123508722921755
8.966379549874967,-0.04528543281954716
8.969158099472077,-0.1410314953225713
8.971936649069187,-0.1108109449443338
8.974715198666297,-0.05791580202395943
8.977493748263408,0.029380861119212474
8.980272297860518,-0.01539507363638521
8.983050847457628,-0.09278578249010777
8.985829397054738,0.02788842014189294
8.988607946651848,0.010523331825973349
8.991386496248959,-0.00993688458142835
8.994165045846069,0.03402537013425963
8.99694359544318,-0.00586129324466618
8.99972214504029,-0.1696434476044983
9.0025006946374,-0.056466738517153
9.00527924423451,-0.0482103912852188
9.00805779383162,-0.044094140635216744
9.01083634342873,-0.11132017662769911
9.01361489302584,-0.1544446928306738
9.01639344262295,-0.22181254464047392
9.019171992220063,-0.14895747869701237
9.021950541817173,-0.06371028589717641
9.024729091414283,-0.09025848739526514
9.027507641011393,-0.03257506468544322
9.030286190608503,-0.12780288632923245
9.033064740205614,-0.13511090532593326
9.035843289802724,-0.3424169843596313
9.038621839399834,-0.11120745176991284
9.041400388996944,-0.30528581265822874
9.044178938594055,-0.2822574301746946
9.046957488191165,-0.31842646238191374
9.049736037788275,-0.26414912166155946
9.052514587385385,-0.3366780979824504
9.055293136982495,-0.2319715729036882
9.058071686579606,-0.38258248210581375
9.060850236176716,-0.4395423897333243
9.063628785773826,-0.43724004944464734
9.066407335370936,-0.44714689381927564
9.069185884968048,-0.47372071449815734
9.071964434565158,-0.38539344653235275
9.074742984162269,-0.5403971817312907
9.077521533759379,-0.49722761977860036
9.080300083356489,-0.599659093373403
9.0830786329536,-0.677220007474524
9.08585718255071,-0.6950499256388333
9.08863573214782,-0.7120010868891624
9.09141428174493,-0.6299917310594809
9.09419283134204,-0.6253179395984457
9.09697138093915,-0.543824070848538
9.09974993053626,-0.767874032828888
9.10252848013337,-0.5858834729797198
9.105307029730481,-0.7174967573675782
9.108085579327591,-0.6914970668562617
9.110864128924701,-0.7583201385726364
9.113642678521812,-0.6545942264448825
9.116421228118922,-0.5959258817152406
9.119199777716032,-0.4814683649728163
9.121978327313144,-0.6337053783949071
9.124756876910254,-0.8601989726725618
9.127535426507364,-0.6421652821314485
9.130313976104475,-0.8908564547524874
9.133092525701585,-0.7354405433424233
9.135871075298695,-0.668289005173407
9.138649624895805,-0.6387760384600214
9.141428174492916,-0.778745565530858
9.144206724090026,-0.8599115538382421
9.146985273687136,-0.7509809224737546
9.149763823284246,-0.8968488598710109
9.152542372881356,-0.5784555183955343
9.155320922478467,-0.6178528112085362
9.158099472075577,-0.7742416505062424
9.160878021672687,-0.641227187079892
9.163656571269797,-0.7987138672937606
9.166435120866907,-0.6866562026675396
9.169213670464018,-0.8862149282313424
9.171992220061128,-0.49610597676503637
9.17477076965824,-0.8898565136024214
9.17754931925535,-0.8084618142458267
9.18032786885246,-0.5801938555254705
9.18310641844957,-0.8360542962244931
9.18588496804668,-0.7925124408645473
9.188663517643791,-0.9654303749669962
9.191442067240901,-0.7782730915656101
9.194220616838011,-0.9687010951173773
9.196999166435122,-0.9952709268770757
9.199777716032232,-1.0017851311821695
9.202556265629342,-1.072825698541497
9.205334815226452,-0.9036767289150709
9.208113364823562,-0.9038802055204818
9.210891914420673,-0.9736642225382043
9.213670464017783,-0.7641336020788208
9.216449013614893,-1.1162499076634904
9.219227563212003,-1.0522106005000138
9.222006112809114,-1.2428018628021618
9.224784662406226,-0.8931878183511366
9.227563212003336,-0.9236693367629742
9.230341761600446,-1.216862004563364
9.233120311197556,-1.2269350583371874
9.235898860794666,-0.7701137522331928
9.238677410391777,-0.8966711218178943
9.241455959988887,-1.0101599019129888
9.244234509585997,-1.1763444856011875
9.247013059183107,-1.0418390075611617
9.249791608780217,-0.8419332038534512
9.252570158377328,-1.062631137310853
9.255348707974438,-1.0246539022371624
9.258127257571548,-0.8882814943659594
9.260905807168658,-0.849800229125097
9.263684356765769,-0.7513229123942418
9.266462906362879,-0.7707278918982883
9.269241455959989,-0.6775929700990072
9.2720200055571,-0.7132748197608516
9.27479855515421,-0.7347817440778741
9.277577104751321,-0.7447776831571882
9.280355654348432,-0.5431177794834656
9.283134203945542,-0.7494843133883574
9.285912753542652,-0.48016846771987487
9.288691303139762,-0.6621081810170887
9.291469852736872,-0.60678371980735
9.294248402333983,-0.6051886236740663
9.297026951931093,-0.44885567633223383
9.299805501528203,-0.46014746681094365
9.302584051125313,-0.39527458344491634
9.305362600722423,-0.3270735138296923
9.308141150319534,-0.48705803609380127
9.310919699916644,-0.3897296827041237
9.313698249513754,-0.32456088425694285
9.316476799110864,-0.32391168051648245
9.319255348707975,-0.2725948180159491
9.322033898305085,-0.16995801617373
9.324812447902195,-0.2640359805491964
9.327590997499305,-0.05456293423865619
9.330369547096417,-0.06545445676079673
9.333148096693527,-0.043180639347657195
9.335926646290638,0.0040034717351482355
9.338705195887748,0.11545567170505888
9.341483745484858,0.007332868459908111
9.344262295081968,0.11913788319909753
9.347040844679078,0.06701470453632596
9.349819394276189,0.13081618091797273
9.352597943873299,0.2362611585735382
9.35537649347041,0.19313103684476665
9.35815504306752,0.2567801137007573
9.36093359266463,0.2950621389051354
9.36371214226174,0.25657763873518485
9.36649069185885,0.25016693863226686
9.36926924145596,0.3150457159631859
9.37204779105307,0.2942141571439046
9.37482634065018,0.3287656795156474
9.37760489024729,0.34458295912871595
9.380383439844403,0.4501867006147166
9.383161989441513,0.38764288545877007
9.385940539038623,0.46995559546886917
9.388719088635733,0.42493232435208167
9.391497638232844,0.3897626500399295
9.394276187829954,0.32566103559587
9.397054737427064,0.37516904759673697
9.399833287024174,0.43931968167082186
9.402611836621285,0.5056402954848676
9.405390386218395,0.49318592277496615
9.408168935815505,0.6230277695057116
9.410947485412615,0.4787931435797521
9.413726035009725,0.6343572166549671
9.416504584606836,0.5650627146873729
9.419283134203946,0.4205920127781189
9.422061683801056,0.559189108622023
9.424840233398166,0.7833239535530179
9.427618782995276,0.5938274171768624
9.430397332592387,0.6760567272335486
9.433175882189499,0.5467407745442012
9.435954431786609,0.8704155207457538
9.438732981383719,0.6623253886171792
9.44151153098083,0.6526989000041901
9.44429008057794,0.6527651777995969
9.44706863017505,0.991221133096919
9.44984717977216,0.8020471971670962
9.45262572936927,1.013649387583517
9.45540427896638,1.098574649365418
9.45818282856349,0.973829216799466
9.4609613781606,1.161061748277279
9.463739927757711,0.8679447075611472
9.466518477354821,1.0937739984365464
9.469297026951931,0.7963144494895112
9.472075576549042,0.71600852296271
9.474854126146152,1.146727353076096
9.477632675743262,1.02176308419117
9.480411225340372,0.9779963738062423
9.483189774937482,1.0582660450851398
9.485968324534594,1.0149670296595386
9.488746874131705,1.1156847888902202
9.491525423728815,1.0498848686294449
9.494303973325925,0.8580633560761447
9.497082522923035,1.049081813129522
9.499861072520146,1.1544695659273065
9.502639622117256,1.099269754406739
9.505418171714366,1.1196273810420259
9.508196721311476,1.0676889799227471
9.510975270908586,0.7867150381654511
9.513753820505697,1.0119427125306162
9.516532370102807,1.0150494278583748
9.519310919699917,0.9173125687375082
9.522089469297027,0.8281132203855464
9.524868018894137,0.9370386138634018
9.527646568491248,0.9601856359032753
9.530425118088358,0.9138166782832804
9.533203667685468,0.9348227973598242
9.535982217282578,0.7754029301151244
9.53876076687969,0.815537775203051
9.5415393164768,0.936556943160796
9.54431786607391,0.8258804807081356
9.547096415671021,0.7105131695280019
9.549874965268131,0.6206246129444778
9.552653514865241,0.7292425182503043
9.555432064462352,0.9488985389250062
9.558210614059462,0.642057020210168
9.560989163656572,0.7929503230827983
9.563767713253682,0.6488957255692659
9.566546262850792,0.7910737218190471
9.569324812447903,0.6513963518079717
9.572103362045013,0.7458450648461754
9.574881911642123,0.6788242518458747
9.577660461239233,0.5921167469586706
9.580439010836344,0.44619163149018454
9.583217560433454,0.49020618403689015
9.585996110030564,0.45103996707613714
9.588774659627676,0.4984322012675515
9.591553209224786,0.49923109522928216
9.594331758821896,0.37603684295145423
9.597110308419007,0.28089827989348276
9.599888858016117,0.39409368385039867
9.602667407613227,0.4609391339915544
9.605445957210337,0.3596303684141991
9.608224506807447,0.3061493397843056
9.611003056404558,0.2869842322539703
9.613781606001668,0.23018595985981297
9.616560155598778,0.33180059276444535
9.619338705195888,0.3281729559023496
9.622117254792999,0.28762071020380436
9.624895804390109,0.3001558029756231
9.627674353987219,0.1822116598364657
9.63045290358433,0.33066720881334494
9.63323145318144,0.20726675652556423
9.63601000277855,0.2926345159472706
9.63878855237566,0.297928888192025
9.641567101972772,0.22249483809587278
9.644345651569882,0.31349043600642623
9.647124201166992,0.3698465597110492
9.649902750764102,0.28253616265029324
9.652681300361213,0.29321910732654033
9.655459849958323,0.4043299284582984
9.658238399555433,0.318935186272241
9.661016949152543,0.3880945147090531
9.663795498749653,0.28349886426175197
9.666574048346764,0.27439382789041383
9.669352597943874,0.2663138419831748
9.672131147540984,0.3206411496972299
9.674909697138094,0.2067603675541
9.677688246735205,0.32594954989940106
9.680466796332315,0.2511088543903218
9.683245345929425,0.45222468324460563
9.686023895526535,0.18629419281282195
9.688802445123645,0.23742181388310038
9.691580994720756,0.1539716725828852
9.694359544317868,0.33258210555352596
9.697138093914978,0.13032088031351924
9.699916643512088,0.2317426037317098
9.702695193109198,0.20928203911317814
9.705473742706308,0.2238675174742663
9.708252292303419,0.20953768327695585
9.711030841900529,0.15528846537366464
9.71380939149764,0.06915919978960527
9.71658794109475,0.0666252706888976
9.71936649069186,0.0754644708957091
9.72214504028897,0.15944727273335407
9.72492358988608,0.0700162636181203
9.72770213948319,0.03724479320324721
9.7304806890803,0.04244465468850185
9.73325923867741,-0.07249162176258944
9.73603778827452,-0.08032477361366316
9.738816337871631,0.005402491876586292
9.741594887468741,0.04574575505710665
9.744373437065853,-0.14197922007449082
9.747151986662963,-0.1469133303797483
9.749930536260074,-0.012785576403070792
9.752709085857184,-0.09917588351292347
9.755487635454294,-0.12582078549269976
9.758266185051404,-0.17762490531954384
9.761044734648515,-0.20183813237335058
9.763823284245625,-0.17476463152984684
9.766601833842735,-0.3407380011389258
9.769380383439845,-0.279691093835998
9.772158933036955,-0.3201228942287852
9.774937482634066,-0.2655884773700749
9.777716032231176,-0.26517086965776904
9.780494581828286,-0.349261067721715
9.783273131425396,-0.26994443404779794
9.786051681022506,-0.2463388793467618
9.788830230619617,-0.1891010977752712
9.791608780216727,-0.2764830431820307
9.794387329813837,-0.39760437250775593
9.797165879410949,-0.42098815174612253
9.79994442900806,-0.4112643020202291
9.80272297860517,-0.3240807189196286
9.80550152820228,-0.3962987401813463
9.80828007779939,-0.40711148297319194
9.8110586273965,-0.2972480253571096
9.81383717699361,-0.3261081983577834
9.81661572659072,-0.2961195801556975
9.81939427618783,-0.3012935468441704
9.822172825784941,-0.2924188838820575
9.824951375382051,-0.42069987120665153
9.827729924979161,-0.40096699997245366
9.830508474576272,-0.3996593536985188
9.833287024173382,-0.28510265427564113
9.836065573770492,-0.43998530139466924
9.838844123367602,-0.28687953019331813
9.841622672964712,-0.2828867165057934
9.844401222561823,-0.4139081265282443
9.847179772158933,-0.26992255024498096
9.849958321756045,-0.34378364061180877
9.852736871353155,-0.3746761265155865
9.855515420950265,-0.2046173538841475
9.858293970547376,-0.37149279382347233
9.861072520144486,-0.34230197518154803
9.863851069741596,-0.34795049688745266
9.866629619338706,-0.46132050030291005
9.869408168935816,-0.45385667487576203
9.872186718532927,-0.4108350421008484
9.874965268130037,-0.428713424011379
9.877743817727147,-0.5246809069489252
9.880522367324257,-0.4675790598958758
9.883300916921367,-0.6416802034420137
9.886079466518478,-0.6612529493743097
9.888858016115588,-0.615223259849364
9.891636565712698,-0.5160794623284987
9.894415115309808,-0.766600469324955
9.897193664906919,-0.6617480953258167
9.89997221450403,-0.6400070001259935
9.90275076410114,-0.8510429441667072
9.905529313698251,-0.7915798846394937
9.908307863295361,-0.639319456415956
9.911086412892471,-0.6594988864550614
9.913864962489582,-0.6581537134469252
9.916643512086692,-0.8721672983755605
9.919422061683802,-0.8940909579684675
9.922200611280912,-0.9216032788327735
9.924979160878022,-0.6925992477447371
9.927757710475133,-0.6193918499472643
9.930536260072243,-0.686411139908891
9.933314809669353,-0.9517850202385751
9.936093359266463,-0.8681151967747515
9.938871908863574,-1.0527960212046896
9.941650458460684,-0.6972644729915543
9.944429008057794,-0.9592651495499713
9.947207557654904,-0.8882164605080112
9.949986107252014,-0.9569229364395246
9.952764656849126,-0.8601889690922899
9.955543206446237,-0.8991090717859052
9.958321756043347,-1.0519316410179527
9.961100305640457,-1.021761646684366
9.963878855237567,-0.8639043494085361
9.966657404834677,-0.9302175294649886
9.969435954431788,-0.968084337369395
9.972214504028898,-0.9139008122014519
9.974993053626008,-1.0536189528230069
9.977771603223118,-1.1982001556181523
9.980550152820229,-0.8601308804099645
9.983328702417339,-1.2559532379111145
9.986107252014449,-1.1619395156380312
9.98888580161156,-0.7413300474324515
9.99166435120867,-0.8305136396971062
9.99444290080578,-0.6919135492319061
9.99722145040289,-1.3216796521748986
10.0,-0.9856699385474113
